# IRT File (NEW VERSION)
671112000 # File Code
53049   # Number of Samples
-80.361   # Minimum IRT in File
-71.532   # Maximum IRT in File
1   # Time Reference (1=UTC, 0=Local)
1   # Number of IRRs
10.50   # Wavelengths [um]
# Ye , Mo , Da , Ho , Mi , Se , Rain Flag , IRT1 , IRT2 , Elev. Ang [°], Azi. Ang [°]
20 , 03 , 01 , 00 , 31 , 57 , 0 , -78.438 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 31 , 58 , 0 , -78.215 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 31 , 59 , 0 , -78.451 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 00 , 0 , -78.561 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 01 , 0 , -78.431 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 02 , 0 , -78.680 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 03 , 0 , -78.409 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 04 , 0 , -78.519 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 05 , 0 , -78.682 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 06 , 0 , -78.376 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 07 , 0 , -78.548 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 08 , 0 , -78.769 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 09 , 0 , -78.321 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 10 , 0 , -78.604 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 11 , 0 , -78.336 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 12 , 0 , -78.586 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 13 , 0 , -78.388 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 14 , 0 , -78.324 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 15 , 0 , -78.491 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 16 , 0 , -78.420 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 17 , 0 , -78.524 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 18 , 0 , -78.363 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 19 , 0 , -78.529 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 20 , 0 , -78.677 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 21 , 0 , -78.450 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 22 , 0 , -78.448 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 23 , 0 , -78.632 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 24 , 0 , -78.435 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 25 , 0 , -78.582 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 26 , 0 , -78.437 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 27 , 0 , -78.451 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 28 , 0 , -78.409 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 29 , 0 , -78.687 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 30 , 0 , -78.611 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 31 , 0 , -78.441 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 32 , 0 , -78.406 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 33 , 0 , -78.403 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 34 , 0 , -78.433 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 35 , 0 , -78.434 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 37 , 0 , -78.327 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 38 , 0 , -78.490 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 39 , 0 , -78.348 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 40 , 0 , -78.285 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 41 , 0 , -78.481 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 42 , 0 , -78.501 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 43 , 0 , -78.399 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 44 , 0 , -78.100 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 45 , 0 , -78.355 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 46 , 0 , -78.214 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 47 , 0 , -78.168 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 48 , 0 , -78.449 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 49 , 0 , -78.459 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 50 , 0 , -78.417 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 51 , 0 , -78.436 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 52 , 0 , -78.439 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 53 , 0 , -78.886 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 54 , 0 , -78.558 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 55 , 0 , -78.496 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 56 , 0 , -78.485 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 57 , 0 , -78.666 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 58 , 0 , -78.414 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 32 , 59 , 0 , -78.455 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 00 , 0 , -78.402 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 01 , 0 , -78.493 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 02 , 0 , -78.514 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 03 , 0 , -78.145 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 04 , 0 , -78.368 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 05 , 0 , -78.451 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 06 , 0 , -78.467 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 07 , 0 , -78.361 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 08 , 0 , -78.494 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 09 , 0 , -78.255 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 10 , 0 , -78.412 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 11 , 0 , -78.422 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 12 , 0 , -78.229 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 13 , 0 , -78.244 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 14 , 0 , -78.261 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 15 , 0 , -78.267 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 16 , 0 , -78.114 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 17 , 0 , -78.295 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 18 , 0 , -78.421 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 20 , 0 , -78.091 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 21 , 0 , -78.340 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 22 , 0 , -78.331 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 23 , 0 , -78.396 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 24 , 0 , -78.559 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 25 , 0 , -78.555 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 26 , 0 , -78.407 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 27 , 0 , -78.284 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 28 , 0 , -78.264 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 29 , 0 , -78.433 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 30 , 0 , -78.448 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 31 , 0 , -78.464 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 32 , 0 , -78.388 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 33 , 0 , -78.192 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 34 , 0 , -78.375 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 35 , 0 , -78.308 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 36 , 0 , -78.243 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 37 , 0 , -78.374 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 38 , 0 , -78.557 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 39 , 0 , -78.322 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 40 , 0 , -78.138 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 41 , 0 , -78.591 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 42 , 0 , -78.408 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 43 , 0 , -78.208 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 44 , 0 , -78.366 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 45 , 0 , -78.221 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 46 , 0 , -78.395 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 47 , 0 , -78.324 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 48 , 0 , -78.439 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 49 , 0 , -78.594 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 50 , 0 , -78.711 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 51 , 0 , -78.388 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 52 , 0 , -78.428 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 53 , 0 , -78.346 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 54 , 0 , -78.480 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 55 , 0 , -78.541 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 56 , 0 , -78.422 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 57 , 0 , -78.362 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 58 , 0 , -78.298 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 33 , 59 , 0 , -78.425 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 00 , 0 , -78.219 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 02 , 0 , -78.345 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 03 , 0 , -78.442 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 04 , 0 , -78.284 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 05 , 0 , -78.447 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 06 , 0 , -78.193 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 07 , 0 , -78.416 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 08 , 0 , -78.609 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 09 , 0 , -78.567 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 10 , 0 , -78.394 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 11 , 0 , -78.534 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 12 , 0 , -78.497 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 13 , 0 , -78.373 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 14 , 0 , -78.315 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 15 , 0 , -78.301 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 16 , 0 , -78.537 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 17 , 0 , -78.228 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 18 , 0 , -78.664 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 19 , 0 , -78.332 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 20 , 0 , -78.469 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 21 , 0 , -78.550 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 22 , 0 , -78.287 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 23 , 0 , -78.375 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 24 , 0 , -78.256 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 25 , 0 , -78.495 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 26 , 0 , -78.421 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 27 , 0 , -78.267 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 28 , 0 , -78.218 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 29 , 0 , -78.315 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 30 , 0 , -78.372 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 31 , 0 , -78.360 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 32 , 0 , -78.569 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 33 , 0 , -78.442 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 34 , 0 , -78.475 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 35 , 0 , -78.268 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 36 , 0 , -78.377 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 37 , 0 , -78.338 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 38 , 0 , -78.617 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 39 , 0 , -78.521 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 40 , 0 , -78.644 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 41 , 0 , -78.407 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 42 , 0 , -78.233 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 44 , 0 , -78.207 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 45 , 0 , -78.480 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 46 , 0 , -78.473 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 47 , 0 , -78.330 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 48 , 0 , -78.456 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 49 , 0 , -78.298 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 50 , 0 , -78.227 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 51 , 0 , -78.337 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 52 , 0 , -78.252 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 53 , 0 , -78.410 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 54 , 0 , -78.620 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 55 , 0 , -78.428 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 56 , 0 , -78.112 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 57 , 0 , -78.169 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 58 , 0 , -78.333 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 34 , 59 , 0 , -78.243 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 00 , 0 , -78.390 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 01 , 0 , -78.660 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 02 , 0 , -78.405 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 03 , 0 , -78.212 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 04 , 0 , -78.236 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 05 , 0 , -78.273 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 06 , 0 , -78.570 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 07 , 0 , -78.678 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 08 , 0 , -78.267 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 09 , 0 , -78.552 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 10 , 0 , -78.291 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 11 , 0 , -78.420 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 12 , 0 , -78.056 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 13 , 0 , -78.451 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 14 , 0 , -78.450 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 15 , 0 , -78.405 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 16 , 0 , -78.405 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 17 , 0 , -78.311 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 18 , 0 , -78.289 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 19 , 0 , -78.530 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 20 , 0 , -78.601 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 21 , 0 , -78.322 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 22 , 0 , -78.393 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 23 , 0 , -78.258 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 24 , 0 , -78.299 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 25 , 0 , -78.197 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 26 , 0 , -78.593 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 28 , 0 , -78.504 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 29 , 0 , -78.569 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 30 , 0 , -78.690 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 31 , 0 , -78.511 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 32 , 0 , -78.453 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 33 , 0 , -78.619 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 34 , 0 , -79.096 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 35 , 0 , -78.619 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 36 , 0 , -78.836 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 37 , 0 , -78.827 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 38 , 0 , -78.518 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 39 , 0 , -78.560 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 40 , 0 , -78.813 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 41 , 0 , -78.647 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 42 , 0 , -78.562 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 43 , 0 , -78.476 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 44 , 0 , -78.312 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 45 , 0 , -78.402 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 46 , 0 , -78.520 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 47 , 0 , -78.373 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 48 , 0 , -78.595 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 49 , 0 , -78.663 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 50 , 0 , -78.493 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 51 , 0 , -78.538 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 52 , 0 , -78.580 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 53 , 0 , -78.338 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 54 , 0 , -78.383 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 55 , 0 , -78.279 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 56 , 0 , -78.469 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 57 , 0 , -78.445 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 58 , 0 , -78.339 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 35 , 59 , 0 , -78.474 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 00 , 0 , -78.384 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 01 , 0 , -78.438 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 02 , 0 , -78.425 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 03 , 0 , -78.265 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 04 , 0 , -78.515 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 05 , 0 , -78.583 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 06 , 0 , -78.709 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 07 , 0 , -78.620 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 08 , 0 , -78.739 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 10 , 0 , -78.515 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 11 , 0 , -78.636 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 12 , 0 , -78.576 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 13 , 0 , -78.483 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 14 , 0 , -78.489 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 15 , 0 , -78.612 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 16 , 0 , -78.603 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 17 , 0 , -78.637 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 18 , 0 , -78.483 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 19 , 0 , -78.635 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 20 , 0 , -78.505 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 21 , 0 , -78.434 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 22 , 0 , -78.338 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 23 , 0 , -78.470 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 24 , 0 , -78.454 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 25 , 0 , -78.419 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 26 , 0 , -78.568 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 27 , 0 , -78.414 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 28 , 0 , -78.310 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 29 , 0 , -78.510 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 30 , 0 , -78.633 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 31 , 0 , -78.484 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 32 , 0 , -78.506 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 33 , 0 , -78.301 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 34 , 0 , -78.548 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 35 , 0 , -78.474 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 36 , 0 , -78.562 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 37 , 0 , -78.537 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 38 , 0 , -78.613 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 39 , 0 , -78.651 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 40 , 0 , -78.363 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 41 , 0 , -78.580 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 42 , 0 , -78.432 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 43 , 0 , -78.520 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 44 , 0 , -78.631 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 45 , 0 , -78.449 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 46 , 0 , -78.622 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 47 , 0 , -78.264 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 48 , 0 , -78.475 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 49 , 0 , -78.712 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 50 , 0 , -78.705 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 51 , 0 , -78.311 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 53 , 0 , -78.663 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 54 , 0 , -78.547 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 55 , 0 , -78.683 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 56 , 0 , -78.333 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 57 , 0 , -78.507 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 58 , 0 , -78.626 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 36 , 59 , 0 , -78.510 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 37 , 00 , 0 , -78.688 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 37 , 01 , 0 , -78.536 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 37 , 02 , 0 , -78.503 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 37 , 03 , 0 , -78.511 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 37 , 04 , 0 , -78.614 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 37 , 05 , 0 , -78.420 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 37 , 06 , 0 , -78.305 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 37 , 07 , 0 , -78.610 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 37 , 08 , 0 , -78.543 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 37 , 09 , 0 , -78.594 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 37 , 10 , 0 , -78.697 , 90.020 , 180.000 
